Mun_Code,Mun,pop_1998_1999 (k=1),pop_1999_2000 (k=1),pop_2000_2001 (k=1),pop_2001_2002 (k=1),pop_2002_2003 (k=1),pop_2003_2004 (k=1),pop_2004_2005 (k=1),pop_2005_2006 (k=1),pop_2006_2007 (k=1),pop_2007_2008 (k=1),pop_2008_2009 (k=1),pop_2009_2010 (k=1),pop_2010_2011 (k=1),pop_2011_2012 (k=1),pop_2012_2013 (k=1),pop_2013_2014 (k=1),pop_2014_2015 (k=1),pop_2015_2016 (k=1),pop_2016_2017 (k=1),pop_2017_2018 (k=1),pop_2018_2019 (k=1),pop_2019_2020 (k=1),pop_2020_2021 (k=1),pop_2021_2022 (k=1),pop_2022_2023 (k=1),pop_2023_2024 (k=1)
43063,"Galera, La",-0.4087193460490463,2.0519835841313268,-2.278820375335121,2.880658436213992,0.5333333333333333,2.6525198938992043,5.684754521963824,0.7334963325183375,3.3980582524271843,-0.11737089201877934,3.8777908343125738,1.4705882352941175,-5.68561872909699,-0.3546099290780142,-4.151838671411625,-0.9900990099009901,-3.75,-2.857142857142857,-3.8770053475935833,0.0,1.6689847009735743,0.6839945280437756,-1.766304347826087,-3.18118948824343,2.142857142857143,-0.9790209790209791
43064,Gandesa,-2.1919879062736203,-0.9273570324574961,2.5351014040561624,2.586534804108026,4.004449388209121,2.7450980392156863,5.065926439972242,2.080581241743725,-1.649951472015529,4.375,1.9855026788528205,-0.4326328800988875,-0.0931098696461825,-1.7707362534948743,-1.4231499051233396,-0.8341353865896696,-2.6528631510837917,-0.33233632436025257,0.40013337779259756,-0.06642311524410495,1.8278497839813894,1.0443864229765014,0.06459948320413438,0.06455777921239508,1.2903225806451613,0.8280254777070064
43065,Garcia,0.5628517823639775,-4.477611940298507,0.5859375,-0.7766990291262136,-1.1741682974559686,-0.7920792079207921,-0.5988023952095809,7.228915662650602,3.5580524344569286,9.584086799276673,-0.6600660066006601,-1.3289036544850499,-2.356902356902357,2.0689655172413794,-4.054054054054054,-1.584507042253521,4.293381037567084,3.0874785591766725,-11.647254575707153,-1.1299435028248588,0.38095238095238093,0.0,1.5180265654648957,-1.4953271028037385,3.795066413662239,-0.7312614259597806
43066,"Garidells, Els",11.03896103896104,-5.263157894736842,-1.2345679012345678,-1.25,9.49367088607595,8.092485549132949,1.06951871657754,3.7037037037037033,1.0204081632653061,12.121212121212121,-0.45045045045045046,-9.049773755656108,-4.975124378109453,1.0471204188481675,-3.1088082901554404,-2.6737967914438503,3.296703296703297,2.6595744680851063,0.5181347150259068,3.608247422680412,-6.965174129353234,1.6042780748663104,4.2105263157894735,-1.0101010101010102,1.0204081632653061,2.0202020202020203
43067,Ginestar,0.7237635705669482,0.23952095808383234,0.955794504181601,0.2366863905325444,5.430932703659976,4.031354983202688,2.2604951560818085,1.5789473684210527,9.015544041450777,4.3726235741444865,-2.914389799635701,-4.127579737335835,-3.522504892367906,-4.9695740365111565,-3.7353255069370332,-9.201773835920177,-2.0757020757020754,-2.9925187032418954,-0.12853470437017994,-1.9305019305019304,-1.1811023622047243,1.4608233731739706,3.0104712041884816,0.3811944091486658,0.5063291139240507,0.0
43068,Godall,-0.546448087431694,-0.9615384615384616,0.5547850208044383,2.206896551724138,-1.7543859649122806,0.5494505494505495,2.3224043715846996,2.9372496662216285,5.966277561608301,2.3255813953488373,0.5980861244019139,-3.0915576694411415,0.8588957055214724,-1.2165450121654502,-12.192118226600986,-5.610098176718092,-6.092124814264487,-0.15822784810126583,-3.6450079239302693,-2.7960526315789473,-2.707275803722504,4.0,2.6755852842809364,-0.8143322475570033,0.8210180623973727,-0.32573289902280134
43069,Gratallops,5.5045871559633035,0.8695652173913043,0.43103448275862066,-2.1459227467811157,-2.1929824561403506,-0.4484304932735426,0.45045045045045046,10.31390134529148,2.8455284552845526,1.5810276679841897,3.501945525291829,-1.1278195488721803,0.38022813688212925,-1.893939393939394,-3.474903474903475,-2.8000000000000003,0.0,-2.4691358024691357,0.0,-4.641350210970464,1.3274336283185841,3.4934497816593884,0.0,-0.42194092827004215,0.423728813559322,-3.375527426160337
43070,"Guiamets, Els",2.013422818791946,0.0,-0.9868421052631579,2.3255813953488373,0.974025974025974,1.2861736334405145,3.8095238095238098,0.9174311926605505,0.6060606060606061,-1.5060240963855422,0.9174311926605505,-0.30303030303030304,-2.127659574468085,-3.4161490683229814,-4.501607717041801,-1.6835016835016834,-5.136986301369863,-1.444043321299639,-0.3663003663003663,-0.7352941176470588,0.0,2.9629629629629632,-0.7194244604316548,1.0869565217391304,-4.301075268817205,-3.3707865168539324
43071,Horta de Sant Joan,-1.1244979919678715,0.16246953696181965,0.24330900243309003,-1.5372168284789645,-2.3007395234182417,2.5231286795626575,1.8047579983593112,-0.24174053182917005,1.2116316639741518,2.713487629688747,1.3986013986013985,0.15325670498084293,-0.9181331293037491,-1.1583011583011582,-1.640625,-3.177124702144559,-0.16406890894175555,-2.3007395234182417,-1.5138772077375946,-2.134927412467976,0.2617801047120419,-0.26109660574412535,-0.6980802792321117,1.4059753954305798,1.2998266897746966,-1.0265183917878529
43072,"Lloar, El",-3.10077519379845,-1.6,-5.691056910569105,6.0344827586206895,-7.317073170731707,7.017543859649122,3.278688524590164,-11.904761904761903,1.8018018018018018,1.7699115044247788,1.7391304347826086,5.982905982905983,-4.032258064516129,-2.5210084033613445,-2.586206896551724,-2.6548672566371683,10.0,1.6528925619834711,-4.878048780487805,0.8547008547008548,-9.322033898305085,-1.8691588785046727,5.714285714285714,-6.306306306306306,0.9615384615384616,-3.8095238095238098
43073,Llorac,1.680672268907563,-0.8264462809917356,7.5,-2.3255813953488373,1.5873015873015872,-3.125,-8.064516129032258,1.7543859649122806,-2.586206896551724,-6.1946902654867255,1.8867924528301887,-0.9259259259259258,4.672897196261682,5.357142857142857,-4.23728813559322,-0.8849557522123894,-0.8928571428571428,-13.513513513513514,-3.125,7.526881720430108,0.0,-9.0,1.098901098901099,4.3478260869565215,1.0416666666666665,4.123711340206185
43074,Llorenç del Penedès,3.6301369863013697,4.097818902842035,4.571428571428571,2.73224043715847,7.624113475177305,4.557935200439319,4.8844537815126055,3.8057085628442664,0.5788712011577424,3.4532374100719423,1.2980992118683357,3.0205949656750573,-0.26654820079964464,1.55902004454343,1.0526315789473684,0.08680555555555555,0.7372072853425846,0.0,-0.9040034438226432,1.0860121633362294,2.8362698753760207,0.08357709987463435,-0.5845511482254697,0.503989920201596,-0.08357709987463435,1.6729401923881222
43075,Margalef,-1.5267175572519083,0.0,0.0,-0.7751937984496124,-3.125,2.4193548387096775,-1.574803149606299,2.4,-4.6875,-1.639344262295082,-2.5,-1.7094017094017095,0.0,-4.3478260869565215,0.0,-1.8181818181818181,-1.8518518518518516,-8.49056603773585,4.123711340206185,-6.9306930693069315,3.1914893617021276,9.278350515463918,-1.8867924528301887,2.8846153846153846,-0.9345794392523363,0.0
43076,Marçà,-1.3114754098360655,-0.33222591362126247,0.5,2.321724709784411,-3.403565640194489,-1.5100671140939599,5.792163543441227,5.152979066022544,1.3782542113323124,-1.6616314199395772,-0.30721966205837176,0.6163328197226503,-2.2970903522205206,0.0,-3.4482758620689653,-0.8116883116883116,-2.454991816693944,-1.6778523489932886,2.7303754266211606,-0.4983388704318937,-0.8347245409015025,1.0101010101010102,2.0,-3.104575163398693,-0.6745362563237773,1.5280135823429541
43077,Mas de Barberans,-1.4064697609001406,-0.28530670470756064,-0.28612303290414876,-2.1520803443328553,0.7331378299120235,-0.727802037845706,0.1466275659824047,-0.5856515373352855,-1.7673048600883652,1.3493253373313343,-1.9230769230769231,-2.7149321266968327,-1.550387596899225,0.15748031496062992,0.15723270440251574,-2.8257456828885403,-2.4232633279483036,0.16556291390728478,-3.4710743801652892,-1.1986301369863013,0.17331022530329288,-2.422145328719723,1.4184397163120568,-2.797202797202797,-2.158273381294964,0.5514705882352942
43078,Masdenverge,-0.3236245954692557,3.463203463203463,5.02092050209205,-0.796812749003984,0.9036144578313252,0.1990049751243781,4.468718967229394,2.376425855513308,1.9498607242339834,2.0947176684881605,1.070472792149866,0.9708737864077669,-1.1363636363636365,-0.7957559681697612,1.6042780748663104,-2.982456140350877,-0.9041591320072333,-0.7299270072992701,-1.9301470588235294,-0.09372071227741331,0.37523452157598497,0.09345794392523366,3.5480859010270773,1.8034265103697025,0.70859167404783,1.0554089709762533
43079,Masllorenç,-0.23752969121140144,-2.619047619047619,8.312958435207824,-4.288939051918736,6.839622641509433,3.090507726269316,-0.8565310492505354,7.991360691144708,0.6,2.783300198807157,2.9013539651837523,-1.1278195488721803,2.2813688212927756,-1.858736059479554,1.1363636363636365,-2.8089887640449436,-3.4682080924855487,0.19960079840319359,-1.1952191235059761,0.4032258064516129,1.2048192771084338,0.1984126984126984,0.594059405940594,7.677165354330709,5.301645338208409,-0.5208333333333333
43080,"Masó, La",5.078125,2.2304832713754648,0.7272727272727273,0.36101083032490977,3.237410071942446,0.0,-0.6968641114982579,-1.7543859649122806,2.5,1.3937282229965158,2.405498281786942,0.6711409395973155,-2.3333333333333335,1.023890784982935,-1.6891891891891893,-1.0309278350515463,0.6944444444444444,0.0,-3.103448275862069,-1.7793594306049825,0.0,1.4492753623188406,1.0714285714285714,0.7067137809187279,3.8596491228070176,-2.7027027027027026
43081,Maspujols,-0.22172949002217296,3.111111111111111,3.8793103448275863,3.319502074688797,-0.4016064257028112,3.4274193548387095,1.364522417153996,1.7307692307692308,2.4574669187145557,4.243542435424354,17.345132743362832,7.088989441930618,2.8169014084507045,2.73972602739726,2.933333333333333,1.2953367875647668,0.5115089514066496,-1.5267175572519083,2.1963824289405682,1.0113780025284451,3.504380475594493,-0.48367593712212814,0.3645200486026731,3.9951573849878934,-0.3492433061699651,3.8551401869158877
43082,"Masroig, El",-2.480916030534351,-0.9784735812133072,1.7786561264822136,0.5825242718446602,0.19305019305019305,0.5780346820809248,3.256704980842912,-0.1855287569573284,-2.41635687732342,4.761904761904762,2.909090909090909,-1.4134275618374559,0.7168458781362007,0.5338078291814947,-0.17699115044247787,-5.319148936170213,-4.307116104868914,-3.326810176125244,3.2388663967611335,-2.3529411764705883,-0.2008032128514056,-1.0060362173038229,1.4227642276422763,-4.008016032064128,-2.7139874739039667,3.004291845493562
43083,"Milà, El",4.081632653061225,5.88235294117647,3.0864197530864197,-2.9940119760479043,-1.2345679012345678,11.25,-0.5617977528089888,1.694915254237288,-1.6666666666666667,0.0,0.5649717514124294,1.1235955056179776,1.6666666666666667,-4.918032786885246,-2.8735632183908044,2.9585798816568047,2.2988505747126435,0.0,2.247191011235955,0.5494505494505495,-2.73224043715847,6.741573033707865,0.5263157894736842,-1.0471204188481675,-4.232804232804233,8.83977900552486
43084,Miravet,-1.3647642679900744,-0.8805031446540881,-0.7614213197969544,1.1508951406649617,-1.2642225031605563,1.1523687580025608,1.139240506329114,-0.37546933667083854,-0.12562814070351758,0.5031446540880503,1.877346683354193,-1.9656019656019657,-3.508771929824561,2.4675324675324677,-1.394169835234474,-0.5141388174807198,-3.488372093023256,-1.3386880856760375,-1.4925373134328357,-2.7548209366391188,-2.1246458923512748,2.170767004341534,-2.974504249291785,-0.43795620437956206,1.1730205278592376,-0.2898550724637681
43085,"Molar, El",1.8050541516245486,2.4822695035460995,0.6920415224913495,1.3745704467353952,-0.6779661016949152,-3.0716723549488054,0.7042253521126761,5.594405594405594,-3.9735099337748347,1.0344827586206897,3.0716723549488054,-1.6556291390728477,2.6936026936026933,-2.9508196721311477,0.6756756756756757,-1.6778523489932886,-0.6825938566552902,-3.0927835051546393,1.4184397163120568,-1.7482517482517483,5.6939501779359425,-2.0202020202020203,2.405498281786942,-0.6711409395973155,6.081081081081082,-2.229299363057325
43086,Montblanc,0.3219793255380444,1.8412162162162162,1.708409354785205,1.8101761252446182,2.3226013134710874,1.4245460237946148,2.361475536348202,2.0355850422195414,0.7536574552977686,3.681431504840129,3.338520299900976,1.054072553045859,-0.3793010024383636,0.027196083763937992,0.720500271886895,-0.6748549061951681,-1.032749014811795,0.09611423863792394,0.23319615912208505,1.053784042698782,-0.27085590465872156,0.20369364475828355,0.7318064778425261,-0.3094309161845823,0.6207827260458839,1.2607296137339055
43088,Montbrió del Camp,0.9831460674157303,1.4603616133518775,4.112405757368061,1.2508229098090848,-0.1950585175552666,2.5407166123778504,6.925031766200762,5.40701128936423,8.0608793686584,7.511737089201878,7.666181465308103,3.5601622352410995,7.093124456048738,2.1942299878098335,4.691848906560637,0.6456513482719332,1.6226415094339623,3.1934645376903084,0.9715725080964376,0.7840342124019958,2.1923620933521923,0.657439446366782,2.612581643176349,2.948073701842546,0.4230393752033843,1.3609850939727801
43089,Montferri,2.5316455696202533,-3.0864197530864197,-6.369426751592357,-10.884353741496598,24.427480916030532,23.92638036809816,11.386138613861387,14.666666666666666,25.1937984496124,8.359133126934983,4.571428571428571,6.830601092896176,3.580562659846547,-2.2222222222222223,-6.0606060606060606,-0.8064516129032258,2.4390243902439024,5.82010582010582,-3.0,-1.2886597938144329,1.0443864229765014,4.1343669250646,-1.488833746898263,5.541561712846348,3.8186157517899764,8.735632183908045
43090,"Montmell, El",23.26732673267327,-18.072289156626507,-5.392156862745098,88.3419689119171,7.8404401650618984,15.306122448979592,17.809734513274336,10.328638497652582,14.127659574468085,5.891126025354213,0.7746478873239436,1.257861635220126,4.140786749482402,0.13253810470510272,-2.4487094639311717,-3.7991858887381276,-3.173483779971791,1.7479970866715222,0.5726556907659269,2.2775800711743774,5.219206680584551,4.62962962962963,9.355246523388116,7.687861271676301,1.288244766505636,1.5898251192368837
43091,Mont-ral,8.75912408759124,7.38255033557047,5.625,-2.366863905325444,0.6060606060606061,6.626506024096386,1.694915254237288,-0.5555555555555556,1.675977653631285,-3.8461538461538463,-2.2857142857142856,0.5847953216374269,1.744186046511628,-4.571428571428571,1.7964071856287425,-2.941176470588235,6.666666666666667,-5.681818181818182,-1.2048192771084338,1.8292682926829267,-2.9940119760479043,3.7037037037037033,0.5952380952380952,2.366863905325444,5.780346820809249,0.546448087431694
43092,Mont-roig del Camp,3.469420687429401,4.2264504054897065,4.219661828520126,6.791098348887294,6.171013713363807,3.9508674180068377,8.36886344256304,6.294964028776978,8.840947546531302,8.151962689467547,6.432485850327913,2.920570608592893,2.3210038546707126,1.8114780378326387,1.6060462919225318,-5.873237253990392,-2.2308198880474155,-2.9973899132777637,0.6596649596389202,1.828058980770889,2.7690744347531546,2.6697429136453525,1.8378812199036916,3.246906769642998,3.747805511029692,3.840494408475574
43093,Móra d'Ebre,0.08278145695364239,-0.41356492969396197,-0.5813953488372093,-0.2506265664160401,1.4865996649916249,2.3313389725603466,1.0483870967741937,1.7158818834796488,2.628481757551981,5.122324159021407,3.5454545454545454,1.755926251097454,-1.656600517687662,0.08773469029654325,-1.6830294530154277,-0.5349500713266762,-1.8106848332735748,1.771042541537338,0.914962325080732,0.3022222222222222,0.8507621410847217,0.08787346221441124,-1.9315188762071993,0.0,1.1459265890778871,1.3630731102850062
43094,Móra la Nova,0.4069552349241583,-1.9528371407516583,2.029312288613303,7.624309392265194,5.544147843942506,0.940337224383917,3.2444587214905236,0.06222775357809583,-0.8395522388059702,0.7212292254625274,-1.0273972602739725,1.8559295375904374,1.5750463248919087,-0.12161751292186075,-0.24353120243531204,-2.6548672566371683,-0.1567398119122257,-2.543171114599686,-1.095360824742268,0.03257328990228013,0.5210029306414848,0.6802721088435374,0.3861003861003861,2.5,1.4383989993746091,2.157829839704069
43095,"Morell, El",1.962494548626254,-1.2831479897348161,0.8232235701906412,1.3321873657069188,2.629346904156064,4.545454545454546,3.0039525691699605,3.760552570990023,5.584319526627219,7.880910683012258,6.6558441558441555,3.34855403348554,1.4727540500736376,2.0029027576197387,-0.8252703471826979,1.291248206599713,-0.16997167138810199,0.7377979568671964,2.2816901408450705,0.49573120352519967,1.5072622636338722,1.0259179265658747,-0.26723677177979693,1.902465166130761,2.36655272153563,-0.3853069612124326
43096,"Morera de Montsant, La",1.7751479289940828,2.3255813953488373,-3.4090909090909087,-1.1764705882352942,4.761904761904762,1.1363636363636365,-5.617977528089887,-1.7857142857142856,-4.848484848484849,-2.547770700636943,0.0,4.57516339869281,2.5,1.8292682926829267,-5.389221556886228,-0.6329113924050633,-6.369426751592357,4.081632653061225,3.2679738562091507,-0.6329113924050633,-3.1847133757961785,4.605263157894736,2.515723270440252,-1.8404907975460123,-4.375,-9.803921568627452
43097,"Nou de Gaià, La",1.3623978201634876,1.0752688172043012,3.9893617021276597,1.0230179028132993,2.278481012658228,1.2376237623762376,7.579462102689487,2.0454545454545454,2.6726057906458798,3.036876355748373,4.631578947368421,2.61569416498994,4.901960784313726,3.7383177570093453,0.7207207207207207,-1.9677996422182469,-2.0072992700729926,1.675977653631285,3.1135531135531136,1.2433392539964476,5.7894736842105265,-0.4975124378109453,2.666666666666667,3.2467532467532463,-0.15723270440251574,-3.779527559055118
43098,Nulles,1.4705882352941175,0.5797101449275363,3.170028818443804,5.865921787709497,0.0,-3.95778364116095,1.3736263736263736,3.523035230352303,8.37696335078534,0.24154589371980675,0.7228915662650602,7.894736842105263,2.2172949002217295,-3.2537960954446854,2.4663677130044843,-0.87527352297593,-1.1037527593818985,1.1160714285714286,2.4282560706401766,2.8017241379310347,3.1446540880503147,3.4552845528455287,1.37524557956778,4.844961240310078,0.5545286506469501,1.4705882352941175
43099,"Palma d'Ebre, La",0.0,0.23923444976076555,0.23866348448687352,-2.142857142857143,-1.2165450121654502,-0.7389162561576355,0.0,-1.240694789081886,5.778894472361809,-1.187648456057007,-0.7211538461538461,2.9055690072639226,-1.8823529411764703,-5.0359712230215825,-4.292929292929292,-2.1108179419525066,1.3477088948787064,-3.4574468085106385,-1.9283746556473829,-0.8426966292134831,-3.6827195467422094,-0.5882352941176471,-1.183431952662722,2.095808383233533,0.0,-1.7595307917888565
43100,"Pallaresos, Els",4.940970703979012,5.708333333333333,5.005912495072921,3.6411411411411407,1.8109380659181458,6.7235859124866595,4.8,6.424936386768448,5.738194859533772,8.19672131147541,4.258098223615465,3.3826108744675523,3.3688802714493455,2.8604923798358732,1.4360610895828585,0.651685393258427,1.518196025898638,1.0996261271167804,0.8266260604742223,2.243797195253506,0.8018569318421608,1.5281557462842787,0.4536082474226804,1.1904761904761905,0.6693711967545639,0.8664114446907113
43101,Passanant i Belltall,0.0,0.5494505494505495,3.278688524590164,4.761904761904762,9.595959595959595,-3.686635944700461,-1.9138755980861244,-15.121951219512194,11.494252873563218,-9.793814432989691,-9.142857142857142,3.1446540880503147,2.4390243902439024,-4.166666666666666,-7.453416149068323,3.3557046979865772,12.337662337662337,-6.9364161849710975,-7.453416149068323,0.6711409395973155,8.666666666666668,-4.9079754601226995,7.741935483870968,1.7964071856287425,5.88235294117647,-10.0
43102,Paüls,0.46875,-0.46656298600311047,-1.40625,-0.15847860538827258,-0.7936507936507936,-1.6,-0.975609756097561,-1.1494252873563218,0.8305647840531563,3.130148270181219,-2.07667731629393,-2.4469820554649266,1.1705685618729096,-0.49586776859504134,-1.3289036544850499,0.33670033670033667,-2.348993288590604,-0.3436426116838488,-2.2413793103448274,-1.0582010582010581,-0.8912655971479502,-1.9784172661870503,3.302752293577982,0.5328596802841918,-1.9434628975265018,-1.981981981981982
43103,Perafort,10.614525139664805,2.6936026936026933,7.868852459016394,0.7598784194528876,7.088989441930618,4.366197183098591,8.232118758434549,12.344139650872817,10.543840177580465,10.341365461847388,5.004549590536852,5.545927209705372,0.9852216748768473,2.7642276422764227,1.1075949367088607,0.7042253521126761,2.564102564102564,-2.878787878787879,-2.2620904836193447,0.9577015163607342,-0.31620553359683795,0.23790642347343377,0.870253164556962,1.3333333333333335,0.0,1.238390092879257
43104,"Perelló, El",-0.5128205128205128,0.5154639175257731,0.4195804195804196,-0.4642525533890436,4.757462686567164,1.6028495102404272,3.1989482909728304,6.326963906581741,15.615015974440894,8.46286701208981,3.0254777070063694,2.1020092735703244,0.9990917347865577,1.2589928057553956,-15.2753108348135,10.23759608665269,-7.290015847860539,-0.7521367521367521,-0.6544953496383052,-0.7281553398058253,-3.2483409011526367,2.0216606498194944,0.7077140835102618,1.3703443429374562,1.0398613518197575,-0.27444253859348194
43105,"Piles, Les",3.571428571428571,2.2988505747126435,3.932584269662921,4.864864864864865,-7.216494845360824,4.444444444444445,1.5957446808510638,2.6178010471204187,2.5510204081632653,9.45273631840796,-2.272727272727273,1.3953488372093024,0.45871559633027525,-2.28310502283105,-1.4018691588785046,1.4218009478672986,-2.336448598130841,-0.9569377990430622,4.3478260869565215,-2.7777777777777777,0.9523809523809524,-0.9433962264150944,3.8095238095238098,2.7522935779816518,2.232142857142857,0.0
43106,"Pinell de Brai, El",0.37002775208140615,-1.0138248847926268,-0.186219739292365,0.46641791044776115,-0.18570102135561745,0.7441860465116279,1.477377654662973,1.1828935395814377,1.2589928057553956,0.5328596802841918,-0.17667844522968199,0.4424778761061947,-0.1762114537444934,-0.7943512797881729,-0.9786476868327402,-3.324348607367475,-2.137546468401487,-3.7037037037037033,-0.19723865877712032,-1.383399209486166,1.903807615230461,-0.8849557522123894,-0.992063492063492,0.2004008016032064,0.6,-2.68389662027833
43107,Pira,2.0671834625323,1.7721518987341773,-1.4925373134328357,9.848484848484848,1.1494252873563218,2.5,5.986696230598669,-0.6276150627615062,2.736842105263158,3.278688524590164,1.1904761904761905,-1.5686274509803921,-0.398406374501992,0.2,-1.996007984031936,-2.240325865580448,2.9166666666666665,1.214574898785425,0.0,0.6,-1.9880715705765408,2.028397565922921,-0.9940357852882704,-1.8072289156626504,4.08997955010225,-2.161100196463654
43108,"Pla de Santa Maria, El",0.7485963817841547,2.2291021671826625,2.059357964869776,1.8991097922848663,0.5824111822947,5.385060799073537,4.56043956043956,5.570152390961639,1.7919362867098059,8.21515892420538,4.338002711251695,2.685145084452144,0.5904681568958245,-0.41928721174004197,-1.431578947368421,0.12815036309269542,-0.469283276450512,-1.6716673810544362,-1.2205754141238012,1.7210944395410415,0.9544468546637744,0.9024495058014611,-0.34071550255536626,0.0,2.3504273504273505,-0.25052192066805845
43109,"Pobla de Mafumet, La",-1.9662921348314606,6.4947468958930274,2.8699551569506725,6.364428945074106,4.098360655737705,5.511811023622047,3.656716417910448,5.471562275017998,18.361774744027304,21.568627450980394,13.994307400379508,9.363295880149813,6.925418569254186,4.911032028469751,8.887381275440976,6.5420560747663545,7.456140350877193,2.612244897959184,2.2010076902678333,1.0119356512714064,0.2825584382224505,1.716188524590164,1.3598589775875094,0.6708074534161491,0.5923000987166831,0.9568204121687929
43110,"Pobla de Massaluca, La",3.4403669724770642,-1.9955654101995564,-0.6787330316742082,-0.9111617312072893,-2.0689655172413794,1.643192488262911,0.0,-6.0046189376443415,-2.7027027027027026,1.0101010101010102,-0.25,-2.0050125313283207,-3.580562659846547,-3.4482758620689653,2.197802197802198,-4.838709677419355,-3.672316384180791,-2.346041055718475,0.6006006006006006,-2.0895522388059704,-3.048780487804878,-0.3144654088050315,7.570977917981073,-0.2932551319648094,0.29411764705882354,0.8797653958944283
43111,"Pobla de Montornès, La",4.318936877076411,6.369426751592357,11.901197604790418,8.494983277591974,3.6991368680641186,11.890606420927467,12.805526036131775,10.17428167687235,9.790508764429243,6.7367601246105915,4.049616928128421,1.262272089761571,0.48476454293628807,-0.17229496898690558,0.2416292716603383,-1.5151515151515151,0.03496503496503497,-1.9224047535826634,-0.3920171062009979,1.180679785330948,0.38896746817538896,1.585065163790067,3.9875173370319006,3.4011337112370787,3.8697194453402126,3.3529959639863396
43112,Poboleda,-0.8955223880597015,0.9036144578313252,1.1940298507462688,-3.8348082595870205,-0.3067484662576687,2.769230769230769,5.688622754491018,0.0,0.28328611898017,4.23728813559322,0.5420054200542005,2.964959568733154,0.2617801047120419,-3.3942558746736298,-2.1621621621621623,-0.2762430939226519,0.554016620498615,3.0303030303030303,-4.81283422459893,-5.8988764044943816,-6.567164179104477,2.5559105431309903,2.1806853582554515,-0.3048780487804878,0.9174311926605505,1.2121212121212122
43113,"Pont d'Armentera, El",2.4822695035460995,-0.34602076124567477,-1.9097222222222223,-4.2477876106194685,1.8484288354898337,3.6297640653357535,4.378283712784588,-2.684563758389262,4.137931034482759,0.33112582781456956,2.31023102310231,-3.7096774193548385,-2.3450586264656614,3.7735849056603774,-2.809917355371901,-4.591836734693878,-2.8520499108734403,-5.5045871559633035,-2.7184466019417477,2.19560878243513,-1.3671875,-3.3663366336633667,1.0245901639344261,-0.2028397565922921,-0.40650406504065045,1.6326530612244898
43114,Porrera,6.728538283062645,2.608695652173913,-1.059322033898305,0.0,-0.4282655246252677,4.946236559139785,2.0491803278688523,-2.0080321285140563,-2.2540983606557377,-2.7253668763102725,3.4482758620689653,0.4166666666666667,-2.904564315352697,-0.641025641025641,0.8602150537634409,-1.7057569296375266,-2.8199566160520604,-0.6696428571428571,-0.8988764044943821,0.0,-0.45351473922902497,-3.416856492027335,0.9433962264150944,0.23364485981308408,1.3986013986013985,-4.137931034482759
43115,Pradell de la Teixeta,-3.65296803652968,-6.161137440758294,-3.535353535353535,-4.712041884816754,7.6923076923076925,1.530612244897959,-3.5175879396984926,-7.291666666666667,-5.056179775280898,-2.9585798816568047,10.975609756097562,3.296703296703297,8.51063829787234,-2.450980392156863,-4.0201005025125625,-5.2356020942408374,1.1049723756906076,-4.918032786885246,-6.321839080459771,-2.4539877300613497,-4.40251572327044,3.9473684210526314,3.79746835443038,4.878048780487805,-0.5813953488372093,4.093567251461988
43116,Prades,0.5780346820809248,1.1494252873563218,7.007575757575757,2.831858407079646,-0.34423407917383825,2.072538860103627,3.5532994923857872,1.6339869281045754,4.340836012861737,5.238828967642527,-1.0248901903367496,-3.106508875739645,1.0687022900763359,-1.6616314199395772,1.3824884792626728,-5.151515151515151,-0.4792332268370607,-5.778491171749598,2.0442930153321974,-1.669449081803005,0.0,-0.1697792869269949,2.380952380952381,3.820598006644518,4.96,1.3719512195121952
43117,Prat de Comte,-3.684210526315789,-2.73224043715847,-0.5617977528089888,2.824858757062147,2.7472527472527473,1.06951871657754,1.0582010582010581,2.6178010471204187,-1.530612244897959,0.5181347150259068,5.670103092783505,-3.414634146341464,-4.040404040404041,-3.684210526315789,-7.103825136612022,-3.5294117647058822,0.6097560975609756,7.2727272727272725,2.2598870056497176,-1.1049723756906076,2.2346368715083798,-3.278688524590164,5.084745762711865,0.0,1.0752688172043012,-1.5957446808510638
43118,Pratdip,4.887983706720977,9.320388349514563,2.841918294849023,6.563039723661486,4.700162074554295,1.393188854489164,5.648854961832061,3.3236994219653178,6.293706293706294,9.605263157894736,1.2004801920768309,-0.9489916963226572,1.5568862275449102,0.0,-17.452830188679243,-2.142857142857143,1.7518248175182483,-0.860832137733142,3.907380607814761,-1.2534818941504178,4.090267983074753,-1.6260162601626018,-6.336088154269973,1.911764705882353,4.329004329004329,4.979253112033195
43119,Puigpelat,9.647495361781075,1.015228426395939,-2.8475711892797317,-4.827586206896552,27.898550724637683,3.9660056657223794,7.493188010899182,5.069708491761723,7.478890229191798,6.958473625140292,2.5183630640083945,2.456499488229273,2.097902097902098,0.19569471624266144,5.56640625,0.18501387604070307,3.32409972299169,0.17873100983020554,2.31935771632471,0.34873583260680036,-0.1737619461337967,1.2184508268059182,2.8374892519346515,0.2508361204013378,1.3344453711426187,-0.823045267489712
