Mun_Code,Mun,pop_1996_1998 (k=2),pop_1998_2000 (k=2),pop_1999_2001 (k=2),pop_2000_2002 (k=2),pop_2001_2003 (k=2),pop_2002_2004 (k=2),pop_2003_2005 (k=2),pop_2004_2006 (k=2),pop_2005_2007 (k=2),pop_2006_2008 (k=2),pop_2007_2009 (k=2),pop_2008_2010 (k=2),pop_2009_2011 (k=2),pop_2010_2012 (k=2),pop_2011_2013 (k=2),pop_2012_2014 (k=2),pop_2013_2015 (k=2),pop_2014_2016 (k=2),pop_2015_2017 (k=2),pop_2016_2018 (k=2),pop_2017_2019 (k=2),pop_2018_2020 (k=2),pop_2019_2021 (k=2),pop_2020_2022 (k=2),pop_2021_2023 (k=2),pop_2022_2024 (k=2)
2005,Alborea,1.3784461152882206,0.6180469715698393,-0.6150061500615006,-1.597051597051597,-1.9801980198019802,-0.9987515605493134,4.41919191919192,0.5044136191677175,-0.8464328899637243,10.163111668757843,6.097560975609756,0.5694760820045558,-2.528735632183908,-3.8505096262740657,-2.7122641509433962,-8.362779740871613,-8.606060606060606,-8.740359897172237,-7.5596816976127315,-8.450704225352112,-5.5954088952654235,2.1538461538461537,1.82370820668693,-0.15060240963855423,-0.5970149253731344,1.9607843137254901
2006,Alcadozo,-3.7082818294190356,-0.38510911424903727,-0.5161290322580645,-2.8350515463917527,-2.594033722438392,2.3872679045092835,3.062583222370173,-2.072538860103627,-1.6795865633074936,-2.6455026455026456,-4.467805519053877,0.1358695652173913,0.9628610729023385,-1.8995929443690638,-3.5422343324250685,-5.394190871369295,-1.2711864406779663,0.5847953216374269,-5.293276108726753,-4.796511627906977,-1.2084592145015105,-1.2213740458015268,-3.3639143730886847,-2.009273570324575,2.5316455696202533,1.1041009463722398
2007,Alcalá del Júcar,-3.262955854126679,-0.3306878306878307,-2.9508196721311477,-4.313205043132051,-3.581081081081081,-2.219140083217753,-1.6117729502452698,-1.702127659574468,-1.282051282051282,-0.7215007215007215,-1.8037518037518037,0.3633720930232558,-0.8082292432035268,-2.5343953656770455,-2.666666666666667,-2.8974739970282317,-4.87062404870624,-6.885998469778118,-3.84,-1.4790468364831553,-2.6622296173044924,-0.4170141784820684,-1.452991452991453,-3.8525963149078724,-2.0815264527320037,-2.7003484320557494
2008,Alcaraz,-3.8354641467481936,0.46242774566473993,-0.6282124500285551,-0.23014959723820483,-2.471264367816092,0.05767012687427912,4.065998821449617,-0.7492795389048991,-2.208380520951302,-1.3937282229965158,-3.6479444122756224,-3.297997644287397,-3.3653846153846154,-2.7405602923264314,-3.544776119402985,-4.007514088916719,-1.4184397163120568,-4.5662100456621,-7.521255722694571,-3.9644565960355433,-4.455445544554455,-5.765124555160142,-3.0347890451517396,-1.283987915407855,-0.45801526717557256,-0.22953328232593728
2009,Almansa,0.6423618496618029,0.4945472990109054,0.7199728951380654,1.829652996845426,2.8256664704398284,1.9785212722015697,2.1264414819661406,1.5634493094090485,1.1932409706094338,2.057826520438684,1.800411522633745,0.2461802977609316,-1.1466552648968011,-1.0914477274499104,-0.6016042780748663,-1.3793647040277448,-1.7484868863483525,-0.8951406649616368,-1.0911140636952932,-1.060483870967742,-0.5983880159570137,-0.10596242409422504,-0.12695032556615748,-1.170902859940435,-0.43463998687879285,0.23530383091149273
2010,Alpera,-1.2324691882702932,1.0757314974182444,1.113967437874893,0.9791400595998296,-0.9745762711864407,-1.5598650927487352,2.2250748823277706,2.441113490364026,-0.2930096274591879,-0.33444816053511706,1.1335012594458438,1.2583892617449663,1.2038190120381902,0.12427506213753108,-1.3125512715340444,-2.44104261481175,-3.3250207813798838,-2.926208651399491,-1.5477214101461736,-0.6116207951070336,-1.0917030567685588,-0.6153846153846154,0.8830022075055187,-0.7076514816452897,-0.7439824945295405,0.6681514476614699
2011,Ayna,-7.642725598526703,-2.293120638085743,-7.0506454816285995,-7.653061224489796,0.9615384615384616,4.198895027624309,-3.3862433862433865,-6.998939554612937,-2.5191675794085433,-1.596351197263398,-7.078651685393258,-6.373117033603708,-2.539298669891173,-1.7326732673267329,-6.823821339950372,-9.445843828715365,-4.527296937416778,-4.033379694019471,-6.2761506276150625,-7.536231884057972,-8.333333333333332,-7.366771159874608,-5.51948051948052,-1.5228426395939088,3.264604810996564,4.4673539518900345
2012,Balazote,0.9078529278256923,2.249212775528565,3.904170363797693,6.115266168059833,6.105892399658411,6.592039800995026,3.6619718309859155,-6.417736289381564,-7.142857142857142,1.828761429758936,2.5501672240802677,-0.0816326530612245,0.3261312678353037,-0.04084967320261438,-2.438033319788704,-1.2259910093992643,-0.9579341940857976,-2.9375258585022754,-1.1774600504625736,0.5967604433077579,-0.6808510638297872,-1.3983050847457628,1.2425021422450728,2.621400945423292,1.9043588658484976,-0.37688442211055273
2013,Balsa de Ves,-3.3333333333333335,-0.7662835249042145,-20.49469964664311,-12.741312741312742,-0.4444444444444444,3.5398230088495577,0.8928571428571428,-2.9914529914529915,-1.7699115044247788,-2.2026431718061676,1.8018018018018018,-5.8558558558558556,-5.752212389380531,-8.61244019138756,-15.96244131455399,-7.853403141361256,-3.910614525139665,-11.931818181818182,-20.930232558139537,-3.225806451612903,16.176470588235293,-12.666666666666668,-18.354430379746837,-3.816793893129771,3.875968992248062,-1.5873015873015872
2014,"Ballestero, El",-3.697478991596639,-1.3961605584642234,-0.5235602094240838,-0.35398230088495575,-4.385964912280701,-6.216696269982238,-3.302752293577982,-3.977272727272727,-5.313092979127135,-3.7475345167652856,-3.6072144288577155,-1.8442622950819672,-1.6632016632016633,-2.9227557411273484,-2.3255813953488373,-1.2903225806451613,-4.329004329004329,-6.971677559912854,-6.334841628959276,-4.215456674473068,-2.1739130434782608,-3.1784841075794623,1.9753086419753085,7.828282828282829,0.24213075060532688,-3.278688524590164
2015,Barrax,-1.3643254168772108,-0.7172131147540983,-0.20491803278688525,0.15479876160990713,1.5913757700205338,2.3183925811437405,-0.05053057099545225,-3.0715005035246725,2.2750252780586453,5.6103896103896105,1.2852199703410776,0.9837678307919331,0.6832601268911664,-1.2664393570384802,-6.253029568589433,-5.278737049827331,-0.9824198552223371,-0.8854166666666666,-2.2454308093994775,-2.049395691014188,-2.083333333333333,-3.487124463519313,-1.3638843426077467,1.7787659811006113,2.267699115044248,1.8022938285090113
2016,Bienservida,-4.831932773109244,0.6622516556291391,-1.3230429988974641,-5.921052631578947,-6.70391061452514,-5.128205128205128,-5.868263473053893,-4.545454545454546,-2.5445292620865136,-1.8018018018018018,-3.1331592689295036,-2.621231979030144,-1.7520215633423182,-4.172274562584119,-4.526748971193416,-6.179775280898876,-4.597701149425287,-5.089820359281437,-7.379518072289157,-3.7854889589905363,-1.951219512195122,-5.081967213114754,-1.3266998341625207,-0.8635578583765112,-4.705882352941177,-3.8327526132404177
2017,Bogarra,-5.455801104972376,-5.33235938641344,-5.79064587973274,-4.70679012345679,-6.067769897557131,-5.748987854251012,-5.956375838926174,-7.216494845360824,-5.798394290811775,-3.425925925925926,-3.3143939393939394,-2.684563758389262,-1.1753183153770812,-1.87192118226601,-3.865213082259663,-4.116465863453815,-2.3711340206185567,-3.664921465968586,-4.118268215417107,-5.108695652173913,-7.268722466960352,-7.560137457044673,-8.788598574821853,-6.319702602230483,-3.6458333333333335,-1.0582010582010581
2018,Bonete,-0.4016064257028112,-1.8548387096774193,0.4091653027823241,-0.9860312243221034,0.40749796251018744,3.0705394190871367,3.0844155844155843,3.784219001610306,0.0,-3.4134988363072147,-3.0708661417322833,-2.248995983935743,-0.8935824532900082,0.657354149548069,-0.9016393442622952,-5.551020408163265,-6.782464846980976,-2.938634399308557,-2.129547471162378,-5.8771148708815675,-4.895738893925658,-2.6490066225165565,-1.7159199237368923,-2.2351797862001943,-4.946653734238604,-3.5785288270377733
2019,"Bonillo, El",-0.6900690069006901,-1.5105740181268883,0.1525320317266626,0.6134969325153374,-1.7362168748096252,-2.652439024390244,-1.611903285802852,-0.9082367679298465,-1.3547574039067423,-2.4968394437420987,-1.9801980198019802,-1.0696920583468394,-1.1730205278592376,-1.310615989515072,-2.143092647543686,-1.859229747675963,-1.7857142857142856,-2.266576454668471,-2.1612349914236706,-1.7999307718933888,-2.5596072931276295,-4.018329221008107,-2.195034184958618,-0.9181050312155711,-2.46504782928624,-2.742772424017791
2020,Carcelén,-2.0710059171597637,1.6616314199395772,0.6024096385542169,-3.1203566121842496,-4.640718562874251,0.6134969325153374,2.197802197802198,-2.591463414634146,1.8433179723502304,0.0,-3.0165912518853695,0.9389671361502347,3.8880248833592534,-0.9302325581395349,-10.179640718562874,-10.328638497652582,-9.0,-9.598603839441536,-4.5787545787545785,-1.9305019305019304,-3.8387715930902107,-2.559055118110236,-0.998003992015968,-2.4242424242424243,-3.024193548387097,0.8281573498964804
2021,Casas de Juan Núñez,-3.252647503782148,-0.3127443315089914,-1.0260457774269929,-1.4901960784313726,2.631578947368421,3.821656050955414,4.118104118104118,4.141104294478527,2.3880597014925375,1.9882179675994107,3.498542274052478,1.8050541516245486,2.887323943661972,2.198581560283688,-2.6009582477754964,-4.788341429562804,-2.881236823612087,-3.9358600583090384,-6.58465991316932,-3.2625189681335356,1.2393493415956625,4.0,4.13159908186687,2.262443438914027,-0.881704628949302,0.3687315634218289
2022,Casas de Lázaro,-0.8791208791208791,-1.3303769401330376,-1.8223234624145785,-0.8988764044943821,1.3921113689095126,-4.308390022675737,-2.2883295194508007,4.739336492890995,18.26697892271663,6.787330316742081,-10.693069306930694,-4.025423728813559,5.321507760532151,-1.545253863134658,-14.526315789473685,-13.452914798206278,-0.7389162561576355,-1.5544041450777202,-11.166253101736972,-9.473684210526317,1.3966480446927374,1.1627906976744187,-9.641873278236915,-7.758620689655173,-1.2195121951219512,-3.115264797507788
2023,Casas de Ves,-5.197505197505198,-2.302631578947368,-3.74037403740374,-2.356902356902357,-6.171428571428572,-6.666666666666667,0.48721071863580995,-1.477832512315271,-3.151515151515152,-1.375,-3.128911138923655,-0.25348542458808615,-3.359173126614987,-8.005082592121983,-6.283422459893048,-4.834254143646409,-4.9928673323823105,-5.079825834542816,-5.7057057057057055,-10.091743119266056,-8.9171974522293,-4.2517006802721085,-1.3986013986013985,-0.3552397868561279,-1.4184397163120568,-2.3172905525846703
2024,Casas-Ibáñez,0.4206879485275922,2.390340068999507,1.8794239687576275,1.9013237063778579,2.70723526593196,2.2909777987718467,2.985770935386051,3.7404756407296236,2.6047565118912797,4.028488760293791,4.282560706401766,1.8613607188703467,1.989839119390347,1.7223272421760134,-1.349107513491075,-2.6842865992153624,-1.998737639385651,-3.3524294504561847,-2.1468441391155,-0.7244785949506037,-0.4387889425186486,0.4865103936311367,0.044072278536800354,0.06602112676056338,0.9030837004405287,0.9676709918627667
2025,Caudete,0.7073588134626355,1.9032513877874702,1.7959366932315635,3.2795997776542527,3.5174771198588597,1.496232508073197,1.757562846186621,3.34075723830735,4.7105621270804985,4.238505747126436,3.2690192942117364,2.884710052180762,1.4230396902226525,0.9665071770334929,-2.1666507588050012,-2.43578807695953,-0.8487804878048781,-1.7388770157373228,-1.5054609859293515,-1.107266435986159,-0.46953046953046956,0.019994001799460162,1.144233664558868,1.299350324837581,0.6847275974992557,1.1248149975333004
2026,Cenizate,-2.2914757103574703,0.9380863039399625,4.205607476635514,6.226765799256506,1.9730941704035874,2.712160979877515,8.970976253298153,8.006814310051109,0.9685230024213075,3.4700315457413247,6.314948041566747,0.3048780487804878,-1.7293233082706767,-0.7598784194528876,-0.8416220351951033,-9.95405819295559,-9.41358024691358,2.380952380952381,1.5332197614991483,-1.8272425249169437,-0.9228187919463088,1.015228426395939,0.42337002540220153,-0.9212730318257957,-3.625632377740304,-1.944209636517329
2027,Corral-Rubio,-4.365904365904366,3.4782608695652173,-5.613305613305614,-10.084033613445378,8.149779735682818,5.14018691588785,-8.146639511201629,-6.444444444444445,-8.2039911308204,-2.375296912114014,-0.24154589371980675,-0.48661800486618007,-1.694915254237288,-1.466992665036675,-5.911330049261084,-9.429280397022332,-6.282722513089005,-3.8356164383561646,-4.4692737430167595,-5.982905982905983,-5.263157894736842,-5.757575757575758,-5.555555555555555,-3.536977491961415,-1.3071895424836601,0.6666666666666667
2028,Cotillas,-6.808510638297872,-5.47945205479452,-10.648148148148149,-12.077294685990339,-9.844559585492227,-7.142857142857142,1.1494252873563218,-2.9585798816568047,-2.840909090909091,-0.6097560975609756,-5.847953216374268,-1.2269938650306749,0.0,-2.484472049689441,-8.695652173913043,-11.464968152866243,-4.081632653061225,0.0,-7.801418439716312,-7.913669064748201,-5.384615384615385,-7.8125,8.94308943089431,9.322033898305085,-2.2388059701492535,-2.3255813953488373
2029,Chinchilla de Monte-Aragón,1.1734855692990802,0.4702194357366771,-0.5268050821196157,-0.062402496099843996,-0.5295950155763239,2.5600999063378085,5.699968681490761,6.757990867579909,6.488888888888889,4.362703165098375,5.815247634947134,7.213114754098362,5.574546410728373,4.892966360856269,1.2951432129514322,-0.41302235179786195,2.5079911482665356,1.780922176140522,1.0554089709762533,0.23969319271332695,-0.1661523854735343,0.549976087996174,3.2810271041369474,6.944114149821641,5.087476979742173,2.868579052701801
2030,Elche de la Sierra,-1.6708229426433914,-1.141262997717474,-0.48272357723577236,-0.8978963571062083,-1.1233086545825888,0.414185865907326,0.12909888974954814,0.41247744263985564,1.3151108818978856,1.3093709884467266,0.8399083736319674,-0.05068423720223011,-0.27763755678950025,-0.07606490872210953,-1.2655024044545684,-3.2225323521948743,-3.5888233786208668,-2.700576822233875,-2.5259239563945757,-2.3443815683104283,-2.20949263502455,-2.869757174392936,-0.7810320781032078,0.9375,0.5341579983131852,1.2102448634956375
2031,Férez,-3.3169533169533167,4.320203303684879,1.36986301369863,-2.0706455542021924,-0.2457002457002457,0.3731343283582089,-2.0935960591133003,-4.2131350681536555,-0.25157232704402516,-1.8111254851228977,-8.701134930643127,-0.5270092226613966,4.41988950276243,-1.5894039735099337,-2.6455026455026456,-3.2301480484522207,-4.211956521739131,-3.1988873435326846,-3.829787234042553,-3.1609195402298855,-5.162241887905605,-6.6765578635014835,-2.332814930015552,-2.384737678855326,-1.7515923566878981,-1.4657980456026058
2032,Fuensanta,-4.987531172069826,-0.7874015748031495,-0.5305039787798408,-0.26455026455026454,-4.533333333333333,-10.875331564986737,8.379888268156424,9.821428571428571,-10.824742268041238,-0.8130081300813009,2.601156069364162,0.0,3.943661971830986,0.546448087431694,-7.317073170731707,-6.25,-4.385964912280701,-10.144927536231885,-4.281345565749235,-4.193548387096775,-5.111821086261981,-2.0202020202020203,-5.723905723905724,-3.436426116838488,3.214285714285714,2.135231316725979
2033,Fuente-Álamo,-0.08166598611678236,1.3485901103391909,0.8457511075312122,6.411290322580646,6.3498402555910545,2.57673361121637,2.1404431092752536,2.5489471739933505,-1.3235294117647058,-2.521613832853026,1.1922503725782414,-1.2195121951219512,-2.687776141384389,-0.8978675645342313,0.340522133938706,0.11325028312570783,-2.3001508295625945,-2.941176470588235,-2.3157082207641837,-3.3022533022533023,-1.6594231529039907,-0.6026516673362796,-1.687424668541583,-0.5254648342764754,-0.6538618716796076,-1.787891101178383
2034,Fuentealbilla,-2.008686210640608,0.221606648199446,1.2756516916250693,2.045328911000553,3.0120481927710845,3.737811484290358,3.29611908559277,0.5221932114882507,0.4117344312918168,5.766233766233767,6.150691952844696,1.5225933202357564,-2.0280057943022696,-2.6124818577648767,-3.2035485460818136,-4.0735221063089915,-3.207739307535642,-2.848265147591921,-3.051025775907417,-3.1982942430703627,-2.7672273467173087,0.8259911894273128,2.455357142857143,-0.5461496450027308,-0.49019607843137253,-1.2081274025260844
2035,"Gineta, La",-0.8641382621219394,-1.0653753026634383,-0.5813953488372093,1.4194811551639746,1.4132553606237817,2.027027027027027,2.883229216722729,3.5477767265846736,5.184493227463801,4.9794426678848795,7.371225577264654,8.529155787641427,5.996691480562448,3.5284683239775463,-0.11705033164260631,-3.756777691711851,-1.09375,0.96579476861167,-2.962085308056872,-2.4312475089677164,2.238502238502239,4.084967320261438,1.6719745222929936,0.7849293563579277,2.2317932654659356,2.6090342679127727
2036,Golosalvo,-15.0,-5.88235294117647,-5.263157894736842,-4.464285714285714,0.0,4.672897196261682,1.8518518518518516,-5.357142857142857,10.0,16.037735849056602,2.479338842975207,0.0,-2.4193548387096775,-4.0650406504065035,-2.479338842975207,3.389830508474576,-3.389830508474576,-9.01639344262295,-3.508771929824561,-0.9009009009009009,-5.454545454545454,-10.909090909090908,-4.807692307692308,0.0,-7.07070707070707,-13.26530612244898
2037,Hellín,-0.1652511433073287,2.32119485718685,5.357756153405838,5.801136149881494,4.639791372378572,4.1958539273903925,3.312564901349948,2.4604989250247415,1.7388682279626093,3.430588862243539,2.0088256602779424,0.17711083918335804,0.7199121900826446,0.49181908772380983,-0.5448892592711305,-1.2795086686712303,-1.4083599213638853,-1.4354222020607867,-1.3336820083682008,-0.4964002761431999,0.4041876490856083,-0.22465970662085372,0.3992608724345014,0.966887417218543,0.29250336871857235,1.0494555949101405
2038,"Herrera, La",-6.398104265402843,4.050632911392405,-4.228855721393035,-5.109489051094891,-2.3376623376623376,-8.974358974358974,-5.319148936170213,-1.1267605633802817,0.5617977528089888,0.5698005698005698,-2.2346368715083798,-1.9830028328611897,1.7142857142857144,0.8670520231213872,-3.089887640449438,0.0,0.5797101449275363,-2.5787965616045847,-1.729106628242075,2.6470588235294117,-4.398826979472141,-7.736389684813753,-4.601226993865031,-5.590062111801243,-1.2861736334405145,-0.3289473684210526
